"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"62814","Non-Native","Non-Native 33",24,"reflexive","tt","reflexive tt",2,0,1174,1174,"Ambiguous","Mismatch"
"62816","Non-Native","Non-Native 33",1,"reflexive","tt","reflexive tt",3,0,1342,1342,"Unambiguous","Match"
"62818","Non-Native","Non-Native 33",2,"reflexive","tt","reflexive tt",4,0,842,842,"Unambiguous","Mismatch"
"62820","Non-Native","Non-Native 33",12,"reflexive","tt","reflexive tt",2,0,628,628,"Ambiguous","Mismatch"
"62822","Non-Native","Non-Native 33",15,"reflexive","tt","reflexive tt",1,0,730,730,"Ambiguous","Match"
"62824","Non-Native","Non-Native 33",8,"reflexive","tt","reflexive tt",2,0,342,342,"Ambiguous","Mismatch"
"62826","Non-Native","Non-Native 33",22,"reflexive","tt","reflexive tt",4,0,324,324,"Unambiguous","Mismatch"
"62828","Non-Native","Non-Native 33",6,"reflexive","tt","reflexive tt",4,0,848,848,"Unambiguous","Mismatch"
"62830","Non-Native","Non-Native 33",23,"reflexive","tt","reflexive tt",1,0,470,470,"Ambiguous","Match"
"62832","Non-Native","Non-Native 33",9,"reflexive","tt","reflexive tt",3,0,668,668,"Unambiguous","Match"
"62834","Non-Native","Non-Native 33",21,"reflexive","tt","reflexive tt",3,0,492,492,"Unambiguous","Match"
"62836","Non-Native","Non-Native 33",4,"reflexive","tt","reflexive tt",2,0,786,786,"Ambiguous","Mismatch"
"62838","Non-Native","Non-Native 33",16,"reflexive","tt","reflexive tt",2,0,276,276,"Ambiguous","Mismatch"
"62840","Non-Native","Non-Native 33",18,"reflexive","tt","reflexive tt",4,0,360,360,"Unambiguous","Mismatch"
"62842","Non-Native","Non-Native 33",19,"reflexive","tt","reflexive tt",1,0,398,398,"Ambiguous","Match"
"62844","Non-Native","Non-Native 33",17,"reflexive","tt","reflexive tt",3,0,200,200,"Unambiguous","Match"
"62846","Non-Native","Non-Native 33",14,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch"
"62848","Non-Native","Non-Native 33",10,"reflexive","tt","reflexive tt",4,0,680,680,"Unambiguous","Mismatch"
"62850","Non-Native","Non-Native 33",11,"reflexive","tt","reflexive tt",1,0,142,142,"Ambiguous","Match"
"62852","Non-Native","Non-Native 33",13,"reflexive","tt","reflexive tt",3,0,868,868,"Unambiguous","Match"
"62854","Non-Native","Non-Native 33",20,"reflexive","tt","reflexive tt",2,0,826,826,"Ambiguous","Mismatch"
"62856","Non-Native","Non-Native 33",7,"reflexive","tt","reflexive tt",1,0,348,348,"Ambiguous","Match"
"62858","Non-Native","Non-Native 33",3,"reflexive","tt","reflexive tt",1,0,572,572,"Ambiguous","Match"
"62861","Non-Native","Non-Native 34",11,"reflexive","tt","reflexive tt",2,0,197,197,"Ambiguous","Mismatch"
"62863","Non-Native","Non-Native 34",8,"reflexive","tt","reflexive tt",3,0,802,802,"Unambiguous","Match"
"62865","Non-Native","Non-Native 34",15,"reflexive","tt","reflexive tt",2,0,436,436,"Ambiguous","Mismatch"
"62867","Non-Native","Non-Native 34",20,"reflexive","tt","reflexive tt",3,0,256,256,"Unambiguous","Match"
"62869","Non-Native","Non-Native 34",12,"reflexive","tt","reflexive tt",3,0,307,307,"Unambiguous","Match"
"62871","Non-Native","Non-Native 34",24,"reflexive","tt","reflexive tt",3,0,348,348,"Unambiguous","Match"
"62873","Non-Native","Non-Native 34",2,"reflexive","tt","reflexive tt",1,0,293,293,"Ambiguous","Match"
"62875","Non-Native","Non-Native 34",10,"reflexive","tt","reflexive tt",1,0,1077,1077,"Ambiguous","Match"
"62877","Non-Native","Non-Native 34",4,"reflexive","tt","reflexive tt",3,0,723,723,"Unambiguous","Match"
"62879","Non-Native","Non-Native 34",6,"reflexive","tt","reflexive tt",1,0,179,179,"Ambiguous","Match"
"62881","Non-Native","Non-Native 34",22,"reflexive","tt","reflexive tt",1,0,137,137,"Ambiguous","Match"
"62883","Non-Native","Non-Native 34",17,"reflexive","tt","reflexive tt",4,0,170,170,"Unambiguous","Mismatch"
"62885","Non-Native","Non-Native 34",16,"reflexive","tt","reflexive tt",3,0,261,261,"Unambiguous","Match"
"62887","Non-Native","Non-Native 34",14,"reflexive","tt","reflexive tt",1,0,294,294,"Ambiguous","Match"
"62889","Non-Native","Non-Native 34",1,"reflexive","tt","reflexive tt",4,0,187,187,"Unambiguous","Mismatch"
"62891","Non-Native","Non-Native 34",21,"reflexive","tt","reflexive tt",4,0,221,221,"Unambiguous","Mismatch"
"62893","Non-Native","Non-Native 34",19,"reflexive","tt","reflexive tt",2,0,171,171,"Ambiguous","Mismatch"
"62895","Non-Native","Non-Native 34",23,"reflexive","tt","reflexive tt",2,0,244,244,"Ambiguous","Mismatch"
"62897","Non-Native","Non-Native 34",3,"reflexive","tt","reflexive tt",2,0,596,596,"Ambiguous","Mismatch"
"62899","Non-Native","Non-Native 34",18,"reflexive","tt","reflexive tt",1,0,271,271,"Ambiguous","Match"
"62901","Non-Native","Non-Native 34",9,"reflexive","tt","reflexive tt",4,0,496,496,"Unambiguous","Mismatch"
"62903","Non-Native","Non-Native 34",13,"reflexive","tt","reflexive tt",4,0,827,827,"Unambiguous","Mismatch"
"62905","Non-Native","Non-Native 34",7,"reflexive","tt","reflexive tt",2,0,266,266,"Ambiguous","Mismatch"
"62907","Non-Native","Non-Native 34",5,"reflexive","tt","reflexive tt",4,0,728,728,"Unambiguous","Mismatch"
"62909","Non-Native","Non-Native 35",16,"reflexive","tt","reflexive tt",3,0,498,498,"Unambiguous","Match"
"62911","Non-Native","Non-Native 35",9,"reflexive","tt","reflexive tt",4,0,556,556,"Unambiguous","Mismatch"
"62913","Non-Native","Non-Native 35",11,"reflexive","tt","reflexive tt",2,0,374,374,"Ambiguous","Mismatch"
"62915","Non-Native","Non-Native 35",17,"reflexive","tt","reflexive tt",4,0,386,386,"Unambiguous","Mismatch"
"62917","Non-Native","Non-Native 35",3,"reflexive","tt","reflexive tt",2,0,372,372,"Ambiguous","Mismatch"
"62919","Non-Native","Non-Native 35",13,"reflexive","tt","reflexive tt",4,0,286,286,"Unambiguous","Mismatch"
"62921","Non-Native","Non-Native 35",10,"reflexive","tt","reflexive tt",1,0,502,502,"Ambiguous","Match"
"62923","Non-Native","Non-Native 35",4,"reflexive","tt","reflexive tt",3,0,184,184,"Unambiguous","Match"
"62925","Non-Native","Non-Native 35",20,"reflexive","tt","reflexive tt",3,0,250,250,"Unambiguous","Match"
"62927","Non-Native","Non-Native 35",18,"reflexive","tt","reflexive tt",1,0,244,244,"Ambiguous","Match"
"62929","Non-Native","Non-Native 35",2,"reflexive","tt","reflexive tt",1,0,210,210,"Ambiguous","Match"
"62931","Non-Native","Non-Native 35",24,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match"
"62933","Non-Native","Non-Native 35",21,"reflexive","tt","reflexive tt",4,0,814,814,"Unambiguous","Mismatch"
"62935","Non-Native","Non-Native 35",1,"reflexive","tt","reflexive tt",4,0,206,206,"Unambiguous","Mismatch"
"62937","Non-Native","Non-Native 35",7,"reflexive","tt","reflexive tt",2,0,1020,1020,"Ambiguous","Mismatch"
"62939","Non-Native","Non-Native 35",5,"reflexive","tt","reflexive tt",4,0,1012,1012,"Unambiguous","Mismatch"
"62941","Non-Native","Non-Native 35",19,"reflexive","tt","reflexive tt",2,0,232,232,"Ambiguous","Mismatch"
"62943","Non-Native","Non-Native 35",15,"reflexive","tt","reflexive tt",2,0,696,696,"Ambiguous","Mismatch"
"62945","Non-Native","Non-Native 35",22,"reflexive","tt","reflexive tt",1,0,1032,1032,"Ambiguous","Match"
"62947","Non-Native","Non-Native 35",14,"reflexive","tt","reflexive tt",1,0,244,244,"Ambiguous","Match"
"62949","Non-Native","Non-Native 35",23,"reflexive","tt","reflexive tt",2,0,802,802,"Ambiguous","Mismatch"
"62951","Non-Native","Non-Native 35",12,"reflexive","tt","reflexive tt",3,0,612,612,"Unambiguous","Match"
"62953","Non-Native","Non-Native 35",6,"reflexive","tt","reflexive tt",1,0,184,184,"Ambiguous","Match"
"62955","Non-Native","Non-Native 35",8,"reflexive","tt","reflexive tt",3,0,168,168,"Unambiguous","Match"
"62956","Non-Native","Non-Native 36",6,"reflexive","tt","reflexive tt",2,0,1178,1178,"Ambiguous","Mismatch"
"62958","Non-Native","Non-Native 36",18,"reflexive","tt","reflexive tt",2,0,797,797,"Ambiguous","Mismatch"
"62960","Non-Native","Non-Native 36",10,"reflexive","tt","reflexive tt",2,0,363,363,"Ambiguous","Mismatch"
"62962","Non-Native","Non-Native 36",17,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match"
"62964","Non-Native","Non-Native 36",12,"reflexive","tt","reflexive tt",4,0,828,828,"Unambiguous","Mismatch"
"62966","Non-Native","Non-Native 36",23,"reflexive","tt","reflexive tt",3,0,258,258,"Unambiguous","Match"
"62968","Non-Native","Non-Native 36",2,"reflexive","tt","reflexive tt",2,0,775,775,"Ambiguous","Mismatch"
"62970","Non-Native","Non-Native 36",11,"reflexive","tt","reflexive tt",3,0,153,153,"Unambiguous","Match"
"62972","Non-Native","Non-Native 36",5,"reflexive","tt","reflexive tt",1,0,287,287,"Ambiguous","Match"
"62974","Non-Native","Non-Native 36",22,"reflexive","tt","reflexive tt",2,0,153,153,"Ambiguous","Mismatch"
"62976","Non-Native","Non-Native 36",24,"reflexive","tt","reflexive tt",4,0,461,461,"Unambiguous","Mismatch"
"62978","Non-Native","Non-Native 36",1,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match"
"62980","Non-Native","Non-Native 36",19,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match"
"62982","Non-Native","Non-Native 36",16,"reflexive","tt","reflexive tt",4,0,209,209,"Unambiguous","Mismatch"
"62984","Non-Native","Non-Native 36",9,"reflexive","tt","reflexive tt",1,0,218,218,"Ambiguous","Match"
"62986","Non-Native","Non-Native 36",21,"reflexive","tt","reflexive tt",1,0,217,217,"Ambiguous","Match"
"62988","Non-Native","Non-Native 36",8,"reflexive","tt","reflexive tt",4,0,328,328,"Unambiguous","Mismatch"
"62990","Non-Native","Non-Native 36",7,"reflexive","tt","reflexive tt",3,0,197,197,"Unambiguous","Match"
"62992","Non-Native","Non-Native 36",3,"reflexive","tt","reflexive tt",3,0,163,163,"Unambiguous","Match"
"62994","Non-Native","Non-Native 36",20,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch"
"62996","Non-Native","Non-Native 36",13,"reflexive","tt","reflexive tt",1,0,450,450,"Ambiguous","Match"
"62998","Non-Native","Non-Native 36",14,"reflexive","tt","reflexive tt",2,0,170,170,"Ambiguous","Mismatch"
"63000","Non-Native","Non-Native 36",4,"reflexive","tt","reflexive tt",4,0,131,131,"Unambiguous","Mismatch"
"63002","Non-Native","Non-Native 36",15,"reflexive","tt","reflexive tt",3,0,156,156,"Unambiguous","Match"
"63005","Non-Native","Non-Native 37",21,"reflexive","tt","reflexive tt",2,0,443,443,"Ambiguous","Mismatch"
"63007","Non-Native","Non-Native 37",3,"reflexive","tt","reflexive tt",4,0,1334,1334,"Unambiguous","Mismatch"
"63009","Non-Native","Non-Native 37",23,"reflexive","tt","reflexive tt",4,0,1625,1625,"Unambiguous","Mismatch"
"63011","Non-Native","Non-Native 37",1,"reflexive","tt","reflexive tt",2,0,178,178,"Ambiguous","Mismatch"
"63013","Non-Native","Non-Native 37",8,"reflexive","tt","reflexive tt",1,0,383,383,"Ambiguous","Match"
"63015","Non-Native","Non-Native 37",20,"reflexive","tt","reflexive tt",1,0,496,496,"Ambiguous","Match"
"63017","Non-Native","Non-Native 37",16,"reflexive","tt","reflexive tt",1,0,219,219,"Ambiguous","Match"
"63019","Non-Native","Non-Native 37",14,"reflexive","tt","reflexive tt",3,0,257,257,"Unambiguous","Match"
"63021","Non-Native","Non-Native 37",22,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match"
"63023","Non-Native","Non-Native 37",11,"reflexive","tt","reflexive tt",4,0,1025,1025,"Unambiguous","Mismatch"
"63025","Non-Native","Non-Native 37",2,"reflexive","tt","reflexive tt",3,0,452,452,"Unambiguous","Match"
"63027","Non-Native","Non-Native 37",24,"reflexive","tt","reflexive tt",1,0,283,283,"Ambiguous","Match"
"63029","Non-Native","Non-Native 37",9,"reflexive","tt","reflexive tt",2,0,161,161,"Ambiguous","Mismatch"
"63031","Non-Native","Non-Native 37",17,"reflexive","tt","reflexive tt",2,0,711,711,"Ambiguous","Mismatch"
"63033","Non-Native","Non-Native 37",18,"reflexive","tt","reflexive tt",3,0,953,953,"Unambiguous","Match"
"63035","Non-Native","Non-Native 37",5,"reflexive","tt","reflexive tt",2,0,206,206,"Ambiguous","Mismatch"
"63037","Non-Native","Non-Native 37",6,"reflexive","tt","reflexive tt",3,0,615,615,"Unambiguous","Match"
"63039","Non-Native","Non-Native 37",13,"reflexive","tt","reflexive tt",2,0,935,935,"Ambiguous","Mismatch"
"63041","Non-Native","Non-Native 37",12,"reflexive","tt","reflexive tt",1,0,653,653,"Ambiguous","Match"
"63043","Non-Native","Non-Native 37",10,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match"
"63045","Non-Native","Non-Native 37",7,"reflexive","tt","reflexive tt",4,0,1015,1015,"Unambiguous","Mismatch"
"63047","Non-Native","Non-Native 37",19,"reflexive","tt","reflexive tt",4,0,1057,1057,"Unambiguous","Mismatch"
"63049","Non-Native","Non-Native 37",4,"reflexive","tt","reflexive tt",1,0,229,229,"Ambiguous","Match"
"63051","Non-Native","Non-Native 37",15,"reflexive","tt","reflexive tt",4,0,342,342,"Unambiguous","Mismatch"
"63053","Non-Native","Non-Native 38",14,"reflexive","tt","reflexive tt",4,0,718,718,"Unambiguous","Mismatch"
"63055","Non-Native","Non-Native 38",12,"reflexive","tt","reflexive tt",2,0,1476,1476,"Ambiguous","Mismatch"
"63057","Non-Native","Non-Native 38",10,"reflexive","tt","reflexive tt",4,0,543,543,"Unambiguous","Mismatch"
"63059","Non-Native","Non-Native 38",20,"reflexive","tt","reflexive tt",2,0,483,483,"Ambiguous","Mismatch"
"63061","Non-Native","Non-Native 38",4,"reflexive","tt","reflexive tt",2,0,670,670,"Ambiguous","Mismatch"
"63063","Non-Native","Non-Native 38",5,"reflexive","tt","reflexive tt",3,0,388,388,"Unambiguous","Match"
"63065","Non-Native","Non-Native 38",16,"reflexive","tt","reflexive tt",2,0,271,271,"Ambiguous","Mismatch"
"63067","Non-Native","Non-Native 38",18,"reflexive","tt","reflexive tt",4,0,197,197,"Unambiguous","Mismatch"
"63069","Non-Native","Non-Native 38",17,"reflexive","tt","reflexive tt",3,0,229,229,"Unambiguous","Match"
"63071","Non-Native","Non-Native 38",15,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match"
"63073","Non-Native","Non-Native 38",3,"reflexive","tt","reflexive tt",1,0,255,255,"Ambiguous","Match"
"63075","Non-Native","Non-Native 38",1,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match"
"63077","Non-Native","Non-Native 38",23,"reflexive","tt","reflexive tt",1,0,329,329,"Ambiguous","Match"
"63079","Non-Native","Non-Native 38",2,"reflexive","tt","reflexive tt",4,0,207,207,"Unambiguous","Mismatch"
"63081","Non-Native","Non-Native 38",24,"reflexive","tt","reflexive tt",2,0,246,246,"Ambiguous","Mismatch"
"63083","Non-Native","Non-Native 38",7,"reflexive","tt","reflexive tt",1,0,575,575,"Ambiguous","Match"
"63085","Non-Native","Non-Native 38",13,"reflexive","tt","reflexive tt",3,0,226,226,"Unambiguous","Match"
"63087","Non-Native","Non-Native 38",6,"reflexive","tt","reflexive tt",4,0,226,226,"Unambiguous","Mismatch"
"63089","Non-Native","Non-Native 38",19,"reflexive","tt","reflexive tt",1,0,179,179,"Ambiguous","Match"
"63091","Non-Native","Non-Native 38",11,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match"
"63093","Non-Native","Non-Native 38",9,"reflexive","tt","reflexive tt",3,0,524,524,"Unambiguous","Match"
"63095","Non-Native","Non-Native 38",21,"reflexive","tt","reflexive tt",3,0,375,375,"Unambiguous","Match"
"63097","Non-Native","Non-Native 38",22,"reflexive","tt","reflexive tt",4,0,701,701,"Unambiguous","Mismatch"
"63099","Non-Native","Non-Native 38",8,"reflexive","tt","reflexive tt",2,0,453,453,"Ambiguous","Mismatch"
"63100","Non-Native","Non-Native 39",15,"reflexive","tt","reflexive tt",2,0,543,543,"Ambiguous","Mismatch"
"63102","Non-Native","Non-Native 39",7,"reflexive","tt","reflexive tt",2,0,414,414,"Ambiguous","Mismatch"
"63104","Non-Native","Non-Native 39",1,"reflexive","tt","reflexive tt",4,0,1029,1029,"Unambiguous","Mismatch"
"63106","Non-Native","Non-Native 39",3,"reflexive","tt","reflexive tt",2,0,273,273,"Ambiguous","Mismatch"
"63108","Non-Native","Non-Native 39",6,"reflexive","tt","reflexive tt",1,0,182,182,"Ambiguous","Match"
"63110","Non-Native","Non-Native 39",2,"reflexive","tt","reflexive tt",1,0,330,330,"Ambiguous","Match"
"63112","Non-Native","Non-Native 39",20,"reflexive","tt","reflexive tt",3,0,343,343,"Unambiguous","Match"
"63114","Non-Native","Non-Native 39",23,"reflexive","tt","reflexive tt",2,0,288,288,"Ambiguous","Mismatch"
"63116","Non-Native","Non-Native 39",16,"reflexive","tt","reflexive tt",3,0,253,253,"Unambiguous","Match"
"63118","Non-Native","Non-Native 39",13,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch"
"63120","Non-Native","Non-Native 39",24,"reflexive","tt","reflexive tt",3,0,172,172,"Unambiguous","Match"
"63122","Non-Native","Non-Native 39",14,"reflexive","tt","reflexive tt",1,0,164,164,"Ambiguous","Match"
"63124","Non-Native","Non-Native 39",22,"reflexive","tt","reflexive tt",1,0,497,497,"Ambiguous","Match"
"63126","Non-Native","Non-Native 39",4,"reflexive","tt","reflexive tt",3,0,608,608,"Unambiguous","Match"
"63128","Non-Native","Non-Native 39",17,"reflexive","tt","reflexive tt",4,0,213,213,"Unambiguous","Mismatch"
"63130","Non-Native","Non-Native 39",5,"reflexive","tt","reflexive tt",4,0,528,528,"Unambiguous","Mismatch"
"63132","Non-Native","Non-Native 39",11,"reflexive","tt","reflexive tt",2,0,285,285,"Ambiguous","Mismatch"
"63134","Non-Native","Non-Native 39",18,"reflexive","tt","reflexive tt",1,0,343,343,"Ambiguous","Match"
"63136","Non-Native","Non-Native 39",19,"reflexive","tt","reflexive tt",2,0,198,198,"Ambiguous","Mismatch"
"63138","Non-Native","Non-Native 39",21,"reflexive","tt","reflexive tt",4,0,179,179,"Unambiguous","Mismatch"
"63140","Non-Native","Non-Native 39",10,"reflexive","tt","reflexive tt",1,0,205,205,"Ambiguous","Match"
"63142","Non-Native","Non-Native 39",9,"reflexive","tt","reflexive tt",4,0,2070,2070,"Unambiguous","Mismatch"
"63144","Non-Native","Non-Native 39",8,"reflexive","tt","reflexive tt",3,0,314,314,"Unambiguous","Match"
"63146","Non-Native","Non-Native 39",12,"reflexive","tt","reflexive tt",3,0,797,797,"Unambiguous","Match"
"63149","Non-Native","Non-Native 40",13,"reflexive","tt","reflexive tt",1,0,401,401,"Ambiguous","Match"
"63151","Non-Native","Non-Native 40",18,"reflexive","tt","reflexive tt",2,0,602,602,"Ambiguous","Mismatch"
"63153","Non-Native","Non-Native 40",9,"reflexive","tt","reflexive tt",1,0,336,336,"Ambiguous","Match"
"63155","Non-Native","Non-Native 40",1,"reflexive","tt","reflexive tt",1,0,351,351,"Ambiguous","Match"
"63157","Non-Native","Non-Native 40",7,"reflexive","tt","reflexive tt",3,0,579,579,"Unambiguous","Match"
"63159","Non-Native","Non-Native 40",5,"reflexive","tt","reflexive tt",1,0,360,360,"Ambiguous","Match"
"63161","Non-Native","Non-Native 40",4,"reflexive","tt","reflexive tt",4,0,470,470,"Unambiguous","Mismatch"
"63163","Non-Native","Non-Native 40",24,"reflexive","tt","reflexive tt",4,0,418,418,"Unambiguous","Mismatch"
"63165","Non-Native","Non-Native 40",15,"reflexive","tt","reflexive tt",3,0,329,329,"Unambiguous","Match"
"63167","Non-Native","Non-Native 40",19,"reflexive","tt","reflexive tt",3,0,530,530,"Unambiguous","Match"
"63169","Non-Native","Non-Native 40",20,"reflexive","tt","reflexive tt",4,0,176,176,"Unambiguous","Mismatch"
"63171","Non-Native","Non-Native 40",16,"reflexive","tt","reflexive tt",4,0,452,452,"Unambiguous","Mismatch"
"63173","Non-Native","Non-Native 40",8,"reflexive","tt","reflexive tt",4,0,373,373,"Unambiguous","Mismatch"
"63175","Non-Native","Non-Native 40",23,"reflexive","tt","reflexive tt",3,0,152,152,"Unambiguous","Match"
"63177","Non-Native","Non-Native 40",10,"reflexive","tt","reflexive tt",2,0,1083,1083,"Ambiguous","Mismatch"
"63179","Non-Native","Non-Native 40",21,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match"
