"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"92865","Non-Native","Non-Native Non-Native 22",34,"disamb","tt","disamb tt",6,0,764,764,"Unambiguous","Consistent"
"92867","Non-Native","Non-Native Non-Native 22",33,"disamb","tt","disamb tt",5,0,1204,1204,"Ambiguous","Consistent"
"92869","Non-Native","Non-Native Non-Native 22",26,"disamb","tt","disamb tt",6,0,900,900,"Unambiguous","Consistent"
"92871","Non-Native","Non-Native Non-Native 22",29,"disamb","tt","disamb tt",5,0,778,778,"Ambiguous","Consistent"
"92873","Non-Native","Non-Native Non-Native 22",41,"disamb","tt","disamb tt",5,0,678,678,"Ambiguous","Consistent"
"92875","Non-Native","Non-Native Non-Native 22",48,"disamb","tt","disamb tt",8,0,770,770,"Unambiguous","Inconsistent"
"92877","Non-Native","Non-Native Non-Native 22",44,"disamb","tt","disamb tt",8,0,1244,1244,"Unambiguous","Inconsistent"
"92879","Non-Native","Non-Native Non-Native 23",34,"disamb","tt","disamb tt",8,0,870,870,"Unambiguous","Inconsistent"
"92881","Non-Native","Non-Native Non-Native 23",28,"disamb","tt","disamb tt",6,0,215,215,"Unambiguous","Consistent"
"92883","Non-Native","Non-Native Non-Native 23",43,"disamb","tt","disamb tt",5,0,856,856,"Ambiguous","Consistent"
"92885","Non-Native","Non-Native Non-Native 23",33,"disamb","tt","disamb tt",7,0,741,741,"Ambiguous","Inconsistent"
"92887","Non-Native","Non-Native Non-Native 23",45,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"92889","Non-Native","Non-Native Non-Native 23",35,"disamb","tt","disamb tt",5,0,2273,2273,"Ambiguous","Consistent"
"92891","Non-Native","Non-Native Non-Native 23",37,"disamb","tt","disamb tt",7,0,897,897,"Ambiguous","Inconsistent"
"92893","Non-Native","Non-Native Non-Native 23",29,"disamb","tt","disamb tt",7,0,826,826,"Ambiguous","Inconsistent"
"92895","Non-Native","Non-Native Non-Native 23",38,"disamb","tt","disamb tt",8,0,1454,1454,"Unambiguous","Inconsistent"
"92897","Non-Native","Non-Native Non-Native 23",32,"disamb","tt","disamb tt",6,0,500,500,"Unambiguous","Consistent"
"92899","Non-Native","Non-Native Non-Native 23",30,"disamb","tt","disamb tt",8,0,639,639,"Unambiguous","Inconsistent"
"92901","Non-Native","Non-Native Non-Native 23",44,"disamb","tt","disamb tt",6,0,353,353,"Unambiguous","Consistent"
"92903","Non-Native","Non-Native Non-Native 23",31,"disamb","tt","disamb tt",5,0,298,298,"Ambiguous","Consistent"
"92905","Non-Native","Non-Native Non-Native 23",41,"disamb","tt","disamb tt",7,0,343,343,"Ambiguous","Inconsistent"
"92907","Non-Native","Non-Native Non-Native 23",26,"disamb","tt","disamb tt",8,0,407,407,"Unambiguous","Inconsistent"
"92909","Non-Native","Non-Native Non-Native 23",36,"disamb","tt","disamb tt",6,0,1035,1035,"Unambiguous","Consistent"
"92911","Non-Native","Non-Native Non-Native 23",47,"disamb","tt","disamb tt",5,0,170,170,"Ambiguous","Consistent"
"92913","Non-Native","Non-Native Non-Native 23",40,"disamb","tt","disamb tt",6,0,270,270,"Unambiguous","Consistent"
"92915","Non-Native","Non-Native Non-Native 23",39,"disamb","tt","disamb tt",5,0,415,415,"Ambiguous","Consistent"
"92917","Non-Native","Non-Native Non-Native 23",46,"disamb","tt","disamb tt",8,0,286,286,"Unambiguous","Inconsistent"
"92919","Non-Native","Non-Native Non-Native 23",42,"disamb","tt","disamb tt",8,0,219,219,"Unambiguous","Inconsistent"
"92921","Non-Native","Non-Native Non-Native 23",25,"disamb","tt","disamb tt",7,0,532,532,"Ambiguous","Inconsistent"
"92923","Non-Native","Non-Native Non-Native 23",48,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"92925","Non-Native","Non-Native Non-Native 23",27,"disamb","tt","disamb tt",5,0,272,272,"Ambiguous","Consistent"
"92927","Non-Native","Non-Native Non-Native 24",34,"disamb","tt","disamb tt",7,0,436,436,"Ambiguous","Inconsistent"
"92928","Non-Native","Non-Native Non-Native 24",39,"disamb","tt","disamb tt",8,0,546,546,"Unambiguous","Inconsistent"
"92930","Non-Native","Non-Native Non-Native 24",46,"disamb","tt","disamb tt",7,0,448,448,"Ambiguous","Inconsistent"
"92932","Non-Native","Non-Native Non-Native 24",44,"disamb","tt","disamb tt",5,0,994,994,"Ambiguous","Consistent"
"92934","Non-Native","Non-Native Non-Native 24",30,"disamb","tt","disamb tt",7,0,234,234,"Ambiguous","Inconsistent"
"92936","Non-Native","Non-Native Non-Native 24",40,"disamb","tt","disamb tt",5,0,856,856,"Ambiguous","Consistent"
"92938","Non-Native","Non-Native Non-Native 24",37,"disamb","tt","disamb tt",6,0,430,430,"Unambiguous","Consistent"
"92940","Non-Native","Non-Native Non-Native 24",31,"disamb","tt","disamb tt",8,0,464,464,"Unambiguous","Inconsistent"
"92942","Non-Native","Non-Native Non-Native 24",26,"disamb","tt","disamb tt",7,0,518,518,"Ambiguous","Inconsistent"
"92944","Non-Native","Non-Native Non-Native 24",42,"disamb","tt","disamb tt",7,0,546,546,"Ambiguous","Inconsistent"
"92946","Non-Native","Non-Native Non-Native 24",27,"disamb","tt","disamb tt",8,0,738,738,"Unambiguous","Inconsistent"
"92948","Non-Native","Non-Native Non-Native 24",35,"disamb","tt","disamb tt",8,0,702,702,"Unambiguous","Inconsistent"
"92950","Non-Native","Non-Native Non-Native 24",48,"disamb","tt","disamb tt",5,0,772,772,"Ambiguous","Consistent"
"92952","Non-Native","Non-Native Non-Native 24",32,"disamb","tt","disamb tt",5,0,446,446,"Ambiguous","Consistent"
"92954","Non-Native","Non-Native Non-Native 24",36,"disamb","tt","disamb tt",5,0,532,532,"Ambiguous","Consistent"
"92956","Non-Native","Non-Native Non-Native 24",38,"disamb","tt","disamb tt",7,0,282,282,"Ambiguous","Inconsistent"
"92958","Non-Native","Non-Native Non-Native 24",45,"disamb","tt","disamb tt",6,0,514,514,"Unambiguous","Consistent"
"92960","Non-Native","Non-Native Non-Native 24",33,"disamb","tt","disamb tt",6,0,718,718,"Unambiguous","Consistent"
"92962","Non-Native","Non-Native Non-Native 24",28,"disamb","tt","disamb tt",5,0,376,376,"Ambiguous","Consistent"
"92964","Non-Native","Non-Native Non-Native 24",41,"disamb","tt","disamb tt",6,0,820,820,"Unambiguous","Consistent"
"92966","Non-Native","Non-Native Non-Native 24",43,"disamb","tt","disamb tt",8,0,424,424,"Unambiguous","Inconsistent"
"92968","Non-Native","Non-Native Non-Native 24",25,"disamb","tt","disamb tt",6,0,438,438,"Unambiguous","Consistent"
"92970","Non-Native","Non-Native Non-Native 24",29,"disamb","tt","disamb tt",6,0,582,582,"Unambiguous","Consistent"
"92972","Non-Native","Non-Native Non-Native 24",47,"disamb","tt","disamb tt",8,0,562,562,"Unambiguous","Inconsistent"
"92973","Non-Native","Non-Native Non-Native 25",29,"disamb","tt","disamb tt",7,0,348,348,"Ambiguous","Inconsistent"
"92975","Non-Native","Non-Native Non-Native 25",43,"disamb","tt","disamb tt",5,0,326,326,"Ambiguous","Consistent"
"92977","Non-Native","Non-Native Non-Native 25",34,"disamb","tt","disamb tt",8,0,338,338,"Unambiguous","Inconsistent"
"92979","Non-Native","Non-Native Non-Native 25",46,"disamb","tt","disamb tt",8,0,596,596,"Unambiguous","Inconsistent"
"92981","Non-Native","Non-Native Non-Native 25",26,"disamb","tt","disamb tt",8,0,208,208,"Unambiguous","Inconsistent"
"92983","Non-Native","Non-Native Non-Native 25",37,"disamb","tt","disamb tt",7,0,478,478,"Ambiguous","Inconsistent"
"92985","Non-Native","Non-Native Non-Native 25",45,"disamb","tt","disamb tt",7,0,176,176,"Ambiguous","Inconsistent"
"92987","Non-Native","Non-Native Non-Native 25",44,"disamb","tt","disamb tt",6,0,406,406,"Unambiguous","Consistent"
"92989","Non-Native","Non-Native Non-Native 25",35,"disamb","tt","disamb tt",5,0,192,192,"Ambiguous","Consistent"
"92991","Non-Native","Non-Native Non-Native 25",47,"disamb","tt","disamb tt",5,0,196,196,"Ambiguous","Consistent"
"92993","Non-Native","Non-Native Non-Native 25",27,"disamb","tt","disamb tt",5,0,538,538,"Ambiguous","Consistent"
"92995","Non-Native","Non-Native Non-Native 25",32,"disamb","tt","disamb tt",6,0,304,304,"Unambiguous","Consistent"
"92997","Non-Native","Non-Native Non-Native 25",25,"disamb","tt","disamb tt",7,0,216,216,"Ambiguous","Inconsistent"
"92999","Non-Native","Non-Native Non-Native 25",31,"disamb","tt","disamb tt",5,0,208,208,"Ambiguous","Consistent"
"93001","Non-Native","Non-Native Non-Native 25",38,"disamb","tt","disamb tt",8,0,154,154,"Unambiguous","Inconsistent"
"93003","Non-Native","Non-Native Non-Native 25",36,"disamb","tt","disamb tt",6,0,138,138,"Unambiguous","Consistent"
"93005","Non-Native","Non-Native Non-Native 25",48,"disamb","tt","disamb tt",6,0,166,166,"Unambiguous","Consistent"
"93007","Non-Native","Non-Native Non-Native 25",40,"disamb","tt","disamb tt",6,0,334,334,"Unambiguous","Consistent"
"93009","Non-Native","Non-Native Non-Native 25",42,"disamb","tt","disamb tt",8,0,166,166,"Unambiguous","Inconsistent"
"93011","Non-Native","Non-Native Non-Native 25",28,"disamb","tt","disamb tt",6,0,176,176,"Unambiguous","Consistent"
"93013","Non-Native","Non-Native Non-Native 25",33,"disamb","tt","disamb tt",7,0,144,144,"Ambiguous","Inconsistent"
"93015","Non-Native","Non-Native Non-Native 25",41,"disamb","tt","disamb tt",7,0,166,166,"Ambiguous","Inconsistent"
"93017","Non-Native","Non-Native Non-Native 25",30,"disamb","tt","disamb tt",8,0,154,154,"Unambiguous","Inconsistent"
"93019","Non-Native","Non-Native Non-Native 25",39,"disamb","tt","disamb tt",5,0,148,148,"Ambiguous","Consistent"
"93021","Non-Native","Non-Native Non-Native 26",42,"disamb","tt","disamb tt",5,0,332,332,"Ambiguous","Consistent"
"93023","Non-Native","Non-Native Non-Native 26",37,"disamb","tt","disamb tt",8,0,506,506,"Unambiguous","Inconsistent"
"93025","Non-Native","Non-Native Non-Native 26",26,"disamb","tt","disamb tt",5,0,1340,1340,"Ambiguous","Consistent"
"93027","Non-Native","Non-Native Non-Native 26",33,"disamb","tt","disamb tt",8,0,1712,1712,"Unambiguous","Inconsistent"
"93029","Non-Native","Non-Native Non-Native 26",31,"disamb","tt","disamb tt",6,0,222,222,"Unambiguous","Consistent"
"93031","Non-Native","Non-Native Non-Native 26",47,"disamb","tt","disamb tt",6,0,714,714,"Unambiguous","Consistent"
"93033","Non-Native","Non-Native Non-Native 26",43,"disamb","tt","disamb tt",6,0,416,416,"Unambiguous","Consistent"
"93035","Non-Native","Non-Native Non-Native 26",27,"disamb","tt","disamb tt",6,0,1006,1006,"Unambiguous","Consistent"
"93037","Non-Native","Non-Native Non-Native 26",38,"disamb","tt","disamb tt",5,0,1382,1382,"Ambiguous","Consistent"
"93039","Non-Native","Non-Native Non-Native 26",46,"disamb","tt","disamb tt",5,0,590,590,"Ambiguous","Consistent"
"93041","Non-Native","Non-Native Non-Native 26",34,"disamb","tt","disamb tt",5,0,638,638,"Ambiguous","Consistent"
"93043","Non-Native","Non-Native Non-Native 26",45,"disamb","tt","disamb tt",8,0,726,726,"Unambiguous","Inconsistent"
"93045","Non-Native","Non-Native Non-Native 26",44,"disamb","tt","disamb tt",7,0,558,558,"Ambiguous","Inconsistent"
"93047","Non-Native","Non-Native Non-Native 26",39,"disamb","tt","disamb tt",6,0,790,790,"Unambiguous","Consistent"
"93049","Non-Native","Non-Native Non-Native 26",25,"disamb","tt","disamb tt",8,0,460,460,"Unambiguous","Inconsistent"
"93051","Non-Native","Non-Native Non-Native 26",28,"disamb","tt","disamb tt",7,0,302,302,"Ambiguous","Inconsistent"
"93053","Non-Native","Non-Native Non-Native 26",35,"disamb","tt","disamb tt",6,0,478,478,"Unambiguous","Consistent"
"93055","Non-Native","Non-Native Non-Native 26",48,"disamb","tt","disamb tt",7,0,358,358,"Ambiguous","Inconsistent"
"93057","Non-Native","Non-Native Non-Native 26",41,"disamb","tt","disamb tt",8,0,578,578,"Unambiguous","Inconsistent"
"93059","Non-Native","Non-Native Non-Native 26",32,"disamb","tt","disamb tt",7,0,460,460,"Ambiguous","Inconsistent"
"93061","Non-Native","Non-Native Non-Native 26",40,"disamb","tt","disamb tt",7,0,1006,1006,"Ambiguous","Inconsistent"
"93063","Non-Native","Non-Native Non-Native 26",29,"disamb","tt","disamb tt",8,0,422,422,"Unambiguous","Inconsistent"
"93065","Non-Native","Non-Native Non-Native 26",30,"disamb","tt","disamb tt",5,0,824,824,"Ambiguous","Consistent"
"93067","Non-Native","Non-Native Non-Native 26",36,"disamb","tt","disamb tt",7,0,356,356,"Ambiguous","Inconsistent"
"93069","Non-Native","Non-Native Non-Native 27",46,"disamb","tt","disamb tt",6,0,590,590,"Unambiguous","Consistent"
"93071","Non-Native","Non-Native Non-Native 27",42,"disamb","tt","disamb tt",6,0,522,522,"Unambiguous","Consistent"
"93073","Non-Native","Non-Native Non-Native 27",36,"disamb","tt","disamb tt",8,0,120,120,"Unambiguous","Inconsistent"
"93075","Non-Native","Non-Native Non-Native 27",35,"disamb","tt","disamb tt",7,0,1394,1394,"Ambiguous","Inconsistent"
"93077","Non-Native","Non-Native Non-Native 27",39,"disamb","tt","disamb tt",7,0,1478,1478,"Ambiguous","Inconsistent"
"93079","Non-Native","Non-Native Non-Native 27",37,"disamb","tt","disamb tt",5,0,642,642,"Ambiguous","Consistent"
"93081","Non-Native","Non-Native Non-Native 27",45,"disamb","tt","disamb tt",5,0,1034,1034,"Ambiguous","Consistent"
"93083","Non-Native","Non-Native Non-Native 27",25,"disamb","tt","disamb tt",5,0,128,128,"Ambiguous","Consistent"
"93085","Non-Native","Non-Native Non-Native 27",28,"disamb","tt","disamb tt",8,0,176,176,"Unambiguous","Inconsistent"
"93087","Non-Native","Non-Native Non-Native 27",30,"disamb","tt","disamb tt",6,0,968,968,"Unambiguous","Consistent"
"93089","Non-Native","Non-Native Non-Native 27",31,"disamb","tt","disamb tt",7,0,1424,1424,"Ambiguous","Inconsistent"
"93091","Non-Native","Non-Native Non-Native 27",33,"disamb","tt","disamb tt",5,0,366,366,"Ambiguous","Consistent"
"93093","Non-Native","Non-Native Non-Native 27",27,"disamb","tt","disamb tt",7,0,1026,1026,"Ambiguous","Inconsistent"
"93095","Non-Native","Non-Native Non-Native 27",47,"disamb","tt","disamb tt",7,0,1144,1144,"Ambiguous","Inconsistent"
"93097","Non-Native","Non-Native Non-Native 27",38,"disamb","tt","disamb tt",6,0,620,620,"Unambiguous","Consistent"
"93099","Non-Native","Non-Native Non-Native 27",41,"disamb","tt","disamb tt",5,0,410,410,"Ambiguous","Consistent"
"93101","Non-Native","Non-Native Non-Native 27",29,"disamb","tt","disamb tt",5,0,84,84,"Ambiguous","Consistent"
"93103","Non-Native","Non-Native Non-Native 27",48,"disamb","tt","disamb tt",8,0,994,994,"Unambiguous","Inconsistent"
"93105","Non-Native","Non-Native Non-Native 27",26,"disamb","tt","disamb tt",6,0,824,824,"Unambiguous","Consistent"
"93107","Non-Native","Non-Native Non-Native 27",32,"disamb","tt","disamb tt",8,0,440,440,"Unambiguous","Inconsistent"
"93109","Non-Native","Non-Native Non-Native 27",44,"disamb","tt","disamb tt",8,0,648,648,"Unambiguous","Inconsistent"
"93111","Non-Native","Non-Native Non-Native 27",43,"disamb","tt","disamb tt",7,0,502,502,"Ambiguous","Inconsistent"
"93113","Non-Native","Non-Native Non-Native 27",34,"disamb","tt","disamb tt",6,0,1410,1410,"Unambiguous","Consistent"
"93115","Non-Native","Non-Native Non-Native 27",40,"disamb","tt","disamb tt",8,0,464,464,"Unambiguous","Inconsistent"
"93117","Non-Native","Non-Native Non-Native 28",27,"disamb","tt","disamb tt",8,0,1392,1392,"Unambiguous","Inconsistent"
"93119","Non-Native","Non-Native Non-Native 28",26,"disamb","tt","disamb tt",7,0,1308,1308,"Ambiguous","Inconsistent"
"93121","Non-Native","Non-Native Non-Native 28",28,"disamb","tt","disamb tt",5,0,660,660,"Ambiguous","Consistent"
"93123","Non-Native","Non-Native Non-Native 28",29,"disamb","tt","disamb tt",6,0,694,694,"Unambiguous","Consistent"
"93125","Non-Native","Non-Native Non-Native 28",33,"disamb","tt","disamb tt",6,0,500,500,"Unambiguous","Consistent"
"93127","Non-Native","Non-Native Non-Native 28",44,"disamb","tt","disamb tt",5,0,1448,1448,"Ambiguous","Consistent"
"93129","Non-Native","Non-Native Non-Native 28",45,"disamb","tt","disamb tt",6,0,636,636,"Unambiguous","Consistent"
"93131","Non-Native","Non-Native Non-Native 28",47,"disamb","tt","disamb tt",8,0,710,710,"Unambiguous","Inconsistent"
"93133","Non-Native","Non-Native Non-Native 28",48,"disamb","tt","disamb tt",5,0,1264,1264,"Ambiguous","Consistent"
"93135","Non-Native","Non-Native Non-Native 28",37,"disamb","tt","disamb tt",6,0,1252,1252,"Unambiguous","Consistent"
"93137","Non-Native","Non-Native Non-Native 28",38,"disamb","tt","disamb tt",7,0,1032,1032,"Ambiguous","Inconsistent"
"93139","Non-Native","Non-Native Non-Native 28",30,"disamb","tt","disamb tt",7,0,710,710,"Ambiguous","Inconsistent"
"93141","Non-Native","Non-Native Non-Native 28",40,"disamb","tt","disamb tt",5,0,2618,2618,"Ambiguous","Consistent"
"93143","Non-Native","Non-Native Non-Native 28",35,"disamb","tt","disamb tt",8,0,818,818,"Unambiguous","Inconsistent"
"93145","Non-Native","Non-Native Non-Native 28",25,"disamb","tt","disamb tt",6,0,306,306,"Unambiguous","Consistent"
"93147","Non-Native","Non-Native Non-Native 28",31,"disamb","tt","disamb tt",8,0,1338,1338,"Unambiguous","Inconsistent"
"93149","Non-Native","Non-Native Non-Native 28",32,"disamb","tt","disamb tt",5,0,302,302,"Ambiguous","Consistent"
"93151","Non-Native","Non-Native Non-Native 28",39,"disamb","tt","disamb tt",8,0,528,528,"Unambiguous","Inconsistent"
"93153","Non-Native","Non-Native Non-Native 28",46,"disamb","tt","disamb tt",7,0,938,938,"Ambiguous","Inconsistent"
"93155","Non-Native","Non-Native Non-Native 28",34,"disamb","tt","disamb tt",7,0,1474,1474,"Ambiguous","Inconsistent"
"93157","Non-Native","Non-Native Non-Native 28",41,"disamb","tt","disamb tt",6,0,582,582,"Unambiguous","Consistent"
"93159","Non-Native","Non-Native Non-Native 28",43,"disamb","tt","disamb tt",8,0,310,310,"Unambiguous","Inconsistent"
"93161","Non-Native","Non-Native Non-Native 28",36,"disamb","tt","disamb tt",5,0,396,396,"Ambiguous","Consistent"
"93163","Non-Native","Non-Native Non-Native 28",42,"disamb","tt","disamb tt",7,0,542,542,"Ambiguous","Inconsistent"
"93166","Non-Native","Non-Native Non-Native 29",42,"disamb","tt","disamb tt",8,0,990,990,"Unambiguous","Inconsistent"
"93168","Non-Native","Non-Native Non-Native 29",39,"disamb","tt","disamb tt",5,0,4220,4220,"Ambiguous","Consistent"
"93170","Non-Native","Non-Native Non-Native 29",43,"disamb","tt","disamb tt",5,0,288,288,"Ambiguous","Consistent"
"93172","Non-Native","Non-Native Non-Native 29",46,"disamb","tt","disamb tt",8,0,892,892,"Unambiguous","Inconsistent"
"93174","Non-Native","Non-Native Non-Native 29",45,"disamb","tt","disamb tt",7,0,3040,3040,"Ambiguous","Inconsistent"
"93176","Non-Native","Non-Native Non-Native 29",29,"disamb","tt","disamb tt",7,0,712,712,"Ambiguous","Inconsistent"
"93178","Non-Native","Non-Native Non-Native 29",31,"disamb","tt","disamb tt",5,0,244,244,"Ambiguous","Consistent"
"93180","Non-Native","Non-Native Non-Native 29",38,"disamb","tt","disamb tt",8,0,360,360,"Unambiguous","Inconsistent"
"93182","Non-Native","Non-Native Non-Native 29",41,"disamb","tt","disamb tt",7,0,1130,1130,"Ambiguous","Inconsistent"
"93184","Non-Native","Non-Native Non-Native 29",28,"disamb","tt","disamb tt",6,0,668,668,"Unambiguous","Consistent"
"93186","Non-Native","Non-Native Non-Native 29",26,"disamb","tt","disamb tt",8,0,1644,1644,"Unambiguous","Inconsistent"
"93188","Non-Native","Non-Native Non-Native 29",32,"disamb","tt","disamb tt",6,0,578,578,"Unambiguous","Consistent"
"93190","Non-Native","Non-Native Non-Native 29",27,"disamb","tt","disamb tt",5,0,598,598,"Ambiguous","Consistent"
"93192","Non-Native","Non-Native Non-Native 29",36,"disamb","tt","disamb tt",6,0,344,344,"Unambiguous","Consistent"
"93194","Non-Native","Non-Native Non-Native 29",34,"disamb","tt","disamb tt",8,0,702,702,"Unambiguous","Inconsistent"
"93196","Non-Native","Non-Native Non-Native 29",35,"disamb","tt","disamb tt",5,0,1410,1410,"Ambiguous","Consistent"
"93197","Non-Native","Non-Native Non-Native 29",40,"disamb","tt","disamb tt",6,0,888,888,"Unambiguous","Consistent"
"93199","Non-Native","Non-Native Non-Native 29",44,"disamb","tt","disamb tt",6,0,1096,1096,"Unambiguous","Consistent"
"93201","Non-Native","Non-Native Non-Native 29",30,"disamb","tt","disamb tt",8,0,274,274,"Unambiguous","Inconsistent"
"93203","Non-Native","Non-Native Non-Native 29",25,"disamb","tt","disamb tt",7,0,200,200,"Ambiguous","Inconsistent"
"93205","Non-Native","Non-Native Non-Native 29",33,"disamb","tt","disamb tt",7,0,1236,1236,"Ambiguous","Inconsistent"
"93207","Non-Native","Non-Native Non-Native 29",37,"disamb","tt","disamb tt",7,0,502,502,"Ambiguous","Inconsistent"
"93209","Non-Native","Non-Native Non-Native 29",47,"disamb","tt","disamb tt",5,0,1416,1416,"Ambiguous","Consistent"
"93211","Non-Native","Non-Native Non-Native 29",48,"disamb","tt","disamb tt",6,0,768,768,"Unambiguous","Consistent"
"93213","Non-Native","Non-Native Non-Native 30",36,"disamb","tt","disamb tt",7,0,1160,1160,"Ambiguous","Inconsistent"
"93215","Non-Native","Non-Native Non-Native 30",44,"disamb","tt","disamb tt",7,0,2678,2678,"Ambiguous","Inconsistent"
"93217","Non-Native","Non-Native Non-Native 30",32,"disamb","tt","disamb tt",7,0,862,862,"Ambiguous","Inconsistent"
"93219","Non-Native","Non-Native Non-Native 30",25,"disamb","tt","disamb tt",8,0,450,450,"Unambiguous","Inconsistent"
"93221","Non-Native","Non-Native Non-Native 30",27,"disamb","tt","disamb tt",6,0,1470,1470,"Unambiguous","Consistent"
"93223","Non-Native","Non-Native Non-Native 30",37,"disamb","tt","disamb tt",8,0,1184,1184,"Unambiguous","Inconsistent"
"93225","Non-Native","Non-Native Non-Native 30",38,"disamb","tt","disamb tt",5,0,894,894,"Ambiguous","Consistent"
"93227","Non-Native","Non-Native Non-Native 30",47,"disamb","tt","disamb tt",6,0,1266,1266,"Unambiguous","Consistent"
"93229","Non-Native","Non-Native Non-Native 30",33,"disamb","tt","disamb tt",8,0,346,346,"Unambiguous","Inconsistent"
"93231","Non-Native","Non-Native Non-Native 30",30,"disamb","tt","disamb tt",5,0,904,904,"Ambiguous","Consistent"
"93233","Non-Native","Non-Native Non-Native 30",48,"disamb","tt","disamb tt",7,0,974,974,"Ambiguous","Inconsistent"
"93235","Non-Native","Non-Native Non-Native 30",40,"disamb","tt","disamb tt",7,0,1496,1496,"Ambiguous","Inconsistent"
"93237","Non-Native","Non-Native Non-Native 30",46,"disamb","tt","disamb tt",5,0,292,292,"Ambiguous","Consistent"
"93239","Non-Native","Non-Native Non-Native 30",35,"disamb","tt","disamb tt",6,0,466,466,"Unambiguous","Consistent"
"93241","Non-Native","Non-Native Non-Native 30",43,"disamb","tt","disamb tt",6,0,676,676,"Unambiguous","Consistent"
"93243","Non-Native","Non-Native Non-Native 30",41,"disamb","tt","disamb tt",8,0,304,304,"Unambiguous","Inconsistent"
"93245","Non-Native","Non-Native Non-Native 30",39,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"93247","Non-Native","Non-Native Non-Native 30",42,"disamb","tt","disamb tt",5,0,710,710,"Ambiguous","Consistent"
"93249","Non-Native","Non-Native Non-Native 30",31,"disamb","tt","disamb tt",6,0,1020,1020,"Unambiguous","Consistent"
"93251","Non-Native","Non-Native Non-Native 30",26,"disamb","tt","disamb tt",5,0,1320,1320,"Ambiguous","Consistent"
"93253","Non-Native","Non-Native Non-Native 30",34,"disamb","tt","disamb tt",5,0,308,308,"Ambiguous","Consistent"
"93255","Non-Native","Non-Native Non-Native 30",45,"disamb","tt","disamb tt",8,0,846,846,"Unambiguous","Inconsistent"
"93257","Non-Native","Non-Native Non-Native 30",29,"disamb","tt","disamb tt",8,0,278,278,"Unambiguous","Inconsistent"
"93259","Non-Native","Non-Native Non-Native 30",28,"disamb","tt","disamb tt",7,0,202,202,"Ambiguous","Inconsistent"
"93261","Non-Native","Non-Native Non-Native 31",34,"disamb","tt","disamb tt",6,0,862,862,"Unambiguous","Consistent"
"93263","Non-Native","Non-Native Non-Native 31",41,"disamb","tt","disamb tt",5,0,1912,1912,"Ambiguous","Consistent"
"93265","Non-Native","Non-Native Non-Native 31",40,"disamb","tt","disamb tt",8,0,1836,1836,"Unambiguous","Inconsistent"
"93267","Non-Native","Non-Native Non-Native 31",42,"disamb","tt","disamb tt",6,0,314,314,"Unambiguous","Consistent"
"93269","Non-Native","Non-Native Non-Native 31",31,"disamb","tt","disamb tt",7,0,2926,2926,"Ambiguous","Inconsistent"
"93271","Non-Native","Non-Native Non-Native 31",35,"disamb","tt","disamb tt",7,0,650,650,"Ambiguous","Inconsistent"
"93273","Non-Native","Non-Native Non-Native 31",38,"disamb","tt","disamb tt",6,0,324,324,"Unambiguous","Consistent"
"93275","Non-Native","Non-Native Non-Native 31",29,"disamb","tt","disamb tt",5,0,1662,1662,"Ambiguous","Consistent"
"93277","Non-Native","Non-Native Non-Native 31",37,"disamb","tt","disamb tt",5,0,3768,3768,"Ambiguous","Consistent"
"93279","Non-Native","Non-Native Non-Native 31",46,"disamb","tt","disamb tt",6,0,992,992,"Unambiguous","Consistent"
"93281","Non-Native","Non-Native Non-Native 31",44,"disamb","tt","disamb tt",8,0,2120,2120,"Unambiguous","Inconsistent"
"93283","Non-Native","Non-Native Non-Native 31",28,"disamb","tt","disamb tt",8,0,456,456,"Unambiguous","Inconsistent"
"93285","Non-Native","Non-Native Non-Native 31",30,"disamb","tt","disamb tt",6,0,698,698,"Unambiguous","Consistent"
"93287","Non-Native","Non-Native Non-Native 31",32,"disamb","tt","disamb tt",8,0,812,812,"Unambiguous","Inconsistent"
"93289","Non-Native","Non-Native Non-Native 31",39,"disamb","tt","disamb tt",7,0,1346,1346,"Ambiguous","Inconsistent"
"93291","Non-Native","Non-Native Non-Native 31",25,"disamb","tt","disamb tt",5,0,624,624,"Ambiguous","Consistent"
"93293","Non-Native","Non-Native Non-Native 31",33,"disamb","tt","disamb tt",5,0,398,398,"Ambiguous","Consistent"
"93295","Non-Native","Non-Native Non-Native 31",47,"disamb","tt","disamb tt",7,0,1010,1010,"Ambiguous","Inconsistent"
"93297","Non-Native","Non-Native Non-Native 31",45,"disamb","tt","disamb tt",5,0,472,472,"Ambiguous","Consistent"
"93299","Non-Native","Non-Native Non-Native 31",48,"disamb","tt","disamb tt",8,0,290,290,"Unambiguous","Inconsistent"
"93301","Non-Native","Non-Native Non-Native 31",36,"disamb","tt","disamb tt",8,0,1730,1730,"Unambiguous","Inconsistent"
"93303","Non-Native","Non-Native Non-Native 31",43,"disamb","tt","disamb tt",7,0,1140,1140,"Ambiguous","Inconsistent"
"93305","Non-Native","Non-Native Non-Native 31",26,"disamb","tt","disamb tt",6,0,704,704,"Unambiguous","Consistent"
"93307","Non-Native","Non-Native Non-Native 31",27,"disamb","tt","disamb tt",7,0,752,752,"Ambiguous","Inconsistent"
